source_ctuid,target_ctuid,w_pop,w_dwe
5350401.05,5350401.05,1.0000000000,1.0000000000
5350401.06,5350401.06,1.0000000000,1.0000000000
5350401.07,5350401.07,1.0000000000,1.0000000000
5350401.08,5350401.08,1.0000000000,1.0000000000
5350401.09,5350401.09,1.0000000000,1.0000000000
5350401.10,5350401.10,1.0000000000,1.0000000000
5350401.11,5350401.11,1.0000000000,1.0000000000
5350401.12,5350401.12,1.0000000000,1.0000000000
5350401.13,5350401.13,1.0000000000,1.0000000000
5350401.14,5350401.14,1.0000000000,1.0000000000
5350401.15,5350401.15,1.0000000000,1.0000000000
5350402.01,5350402.01,1.0000000000,1.0000000000
5350402.02,5350402.02,1.0000000000,1.0000000000
5350402.03,5350402.03,1.0000000000,1.0000000000
5350402.04,5350402.04,1.0000000000,1.0000000000
5350402.05,5350402.05,1.0000000000,1.0000000000
5350402.06,5350402.06,1.0000000000,1.0000000000
5350402.07,5350402.07,1.0000000000,1.0000000000
5350402.08,5350402.08,1.0000000000,1.0000000000
5350402.09,5350402.09,1.0000000000,1.0000000000
5350402.10,5350402.10,1.0000000000,1.0000000000
5350402.11,5350402.11,1.0000000000,1.0000000000
5350403.01,5350403.01,1.0000000000,1.0000000000
5350403.02,5350403.03,0.1628463428,0.1623192526
5350403.02,5350403.04,0.1016256029,0.1024715926
5350403.02,5350403.05,0.1401623412,0.1312322992
5350403.02,5350403.06,0.2999018209,0.2534775553
5350403.02,5350403.07,0.2171835049,0.2020918836
5350403.02,5350403.08,0.0782803873,0.1484074167
5350410.02,5350410.02,1.0000000000,1.0000000000
5350410.03,5350410.03,1.0000000000,1.0000000000
5350410.04,5350410.04,1.0000000000,1.0000000000
5350410.05,5350410.05,1.0000000000,1.0000000000
5350410.07,5350410.07,1.0000000000,1.0000000000
5350410.09,5350410.09,1.0000000000,1.0000000000
5350410.10,5350410.10,1.0000000000,1.0000000000
5350410.11,5350410.11,1.0000000000,1.0000000000
5350410.12,5350410.12,1.0000000000,1.0000000000
5350410.13,5350410.13,1.0000000000,1.0000000000
5350410.14,5350410.14,1.0000000000,1.0000000000
5350410.15,5350410.15,1.0000000000,1.0000000000
5350411.01,5350411.01,1.0000000000,1.0000000000
5350411.02,5350411.08,0.1381823989,0.1445184012
5350411.02,5350411.09,0.5070021476,0.5323126057
5350411.02,5350411.10,0.3548154535,0.3231689932
5350411.03,5350411.06,0.5589214152,0.5768287075
5350411.03,5350411.07,0.4410785848,0.4231712925
5350411.04,5350411.04,1.0000000000,1.0000000000
5350411.05,5350411.11,0.3096657608,0.3001920576
5350411.05,5350411.12,0.2305466036,0.2265260634
5350411.05,5350411.13,0.4597876356,0.4732818790
5350412.01,5350412.01,1.0000000000,1.0000000000
5350412.02,5350412.02,1.0000000000,1.0000000000
5350412.03,5350412.14,0.3692094590,0.3705260330
5350412.03,5350412.15,0.6307905410,0.6294739670
5350412.04,5350412.04,1.0000000000,1.0000000000
5350412.05,5350412.12,0.4535797716,0.4817738610
5350412.05,5350412.13,0.5464202284,0.5182261390
5350412.06,5350412.06,1.0000000000,1.0000000000
5350412.07,5350412.16,0.4401843759,0.4765202851
5350412.07,5350412.17,0.1947904696,0.2160282273
5350412.07,5350412.18,0.3650251545,0.3074514876
5350412.08,5350412.08,1.0000000000,1.0000000000
5350412.10,5350412.10,1.0000000000,1.0000000000
5350412.11,5350412.11,1.0000000000,1.0000000000
5350413.00,5350413.00,1.0000000000,1.0000000000
5350420.03,5350420.03,1.0000000000,1.0000000000
5350420.05,5350420.05,1.0000000000,1.0000000000
5350420.06,5350420.06,1.0000000000,1.0000000000
5350420.07,5350420.12,0.6204463750,0.6096536071
5350420.07,5350420.13,0.3795536250,0.3903463929
5350420.08,5350420.08,1.0000000000,1.0000000000
5350420.09,5350420.09,1.0000000000,1.0000000000
5350420.10,5350420.10,1.0000000000,1.0000000000
5350420.11,5350420.11,1.0000000000,1.0000000000
5350421.01,5350421.01,1.0000000000,1.0000000000
5350421.04,5350421.04,1.0000000000,1.0000000000
5350421.05,5350421.05,1.0000000000,1.0000000000
5350421.06,5350421.06,1.0000000000,1.0000000000
5350421.07,5350421.07,1.0000000000,1.0000000000
5350422.01,5350422.03,0.0967007477,0.0898952773
5350422.01,5350422.04,0.2148237809,0.2000571048
5350422.01,5350422.05,0.3826749242,0.3308905288
5350422.01,5350422.06,0.3058005472,0.3791570891
5350422.02,5350422.02,1.0000000000,1.0000000000
5350423.01,5350423.01,1.0000000000,1.0000000000
5350423.02,5350423.02,1.0000000000,1.0000000000
5350424.02,5350424.02,1.0000000000,1.0000000000
5350424.03,5350424.09,0.2195849102,0.2260930183
5350424.03,5350424.10,0.3641990747,0.3405979844
5350424.03,5350424.11,0.4162160151,0.4333089973
5350424.04,5350424.04,1.0000000000,1.0000000000
5350424.05,5350424.05,1.0000000000,1.0000000000
5350424.06,5350424.07,0.3836656322,0.4193297486
5350424.06,5350424.08,0.6163343678,0.5806702514
5350430.01,5350430.01,1.0000000000,1.0000000000
5350430.02,5350430.02,1.0000000000,1.0000000000
5350431.01,5350431.01,1.0000000000,1.0000000000
5350431.02,5350431.02,1.0000000000,1.0000000000
5350440.00,5350440.00,1.0000000000,1.0000000000
5350441.02,5350441.02,1.0000000000,1.0000000000
5350441.03,5350441.03,1.0000000000,1.0000000000
5350441.04,5350441.04,1.0000000000,1.0000000000
5350442.01,5350442.01,1.0000000000,1.0000000000
5350442.02,5350442.02,1.0000000000,1.0000000000
5350442.03,5350442.03,0.9999999898,0.9999999852
5350442.03,5350451.07,0.0000000102,0.0000000148
5350450.02,5350450.02,1.0000000000,1.0000000000
5350450.03,5350450.03,1.0000000000,1.0000000000
5350450.04,5350450.05,0.5620491498,0.6056801634
5350450.04,5350450.06,0.4379508502,0.3943198366
5350451.01,5350451.01,1.0000000000,1.0000000000
5350451.02,5350451.02,1.0000000000,1.0000000000
5350451.03,5350451.03,0.9999987507,0.9999986150
5350451.03,5350451.07,0.0000012493,0.0000013850
5350451.04,5350451.05,0.5236798538,0.5008050240
5350451.04,5350451.06,0.4596598752,0.4820115114
5350451.04,5350451.07,0.0166602710,0.0171834647
5350452.01,5350452.01,1.0000000000,1.0000000000
5350452.02,5350452.02,1.0000000000,1.0000000000
5350452.03,5350452.03,1.0000000000,1.0000000000
5350452.04,5350452.04,1.0000000000,1.0000000000
5350455.00,5350455.00,1.0000000000,1.0000000000
5350456.01,5350456.01,1.0000000000,1.0000000000
5350456.02,5350456.02,1.0000000000,1.0000000000
5350456.03,5350456.03,1.0000000000,1.0000000000
5350460.01,5350460.01,1.0000000000,1.0000000000
5350460.02,5350451.07,0.0000004025,0.0000002303
5350460.02,5350460.02,0.9999995975,0.9999997697
5350461.01,5350461.01,1.0000000000,1.0000000000
5350461.02,5350461.02,1.0000000000,1.0000000000
5350470.00,5350470.00,1.0000000000,1.0000000000
5350471.00,5350471.00,1.0000000000,1.0000000000
5350472.00,5350472.00,1.0000000000,1.0000000000
5350473.01,5350473.01,1.0000000000,1.0000000000
5350473.02,5350473.02,1.0000000000,1.0000000000
5350473.03,5350473.03,1.0000000000,1.0000000000
5350474.00,5350474.00,1.0000000000,1.0000000000
5350475.00,5350475.00,1.0000000000,1.0000000000
5350476.00,5350476.00,1.0000000000,1.0000000000
5350480.01,5350480.01,1.0000000000,1.0000000000
5350480.02,5350480.02,1.0000000000,1.0000000000
5350481.00,5350481.01,0.4540798928,0.4368218880
5350481.00,5350481.02,0.5459201072,0.5631781120
5350482.00,5350482.00,1.0000000000,1.0000000000
5350483.00,5350483.00,1.0000000000,1.0000000000
5350484.00,5350484.01,0.2802436254,0.3748483034
5350484.00,5350484.02,0.7197563746,0.6251516966
5350485.01,5350485.01,1.0000000000,1.0000000000
5350485.02,5350485.02,1.0000000000,1.0000000000
5350500.01,5350500.01,1.0000000000,1.0000000000
5350500.02,5350500.02,1.0000000000,1.0000000000
5350501.01,5350501.01,1.0000000000,1.0000000000
5350501.02,5350501.02,1.0000000000,1.0000000000
5350502.01,5350502.01,1.0000000000,1.0000000000
5350502.02,5350502.02,1.0000000000,1.0000000000
5350503.00,5350503.00,1.0000000000,1.0000000000
5350504.00,5350504.00,1.0000000000,1.0000000000
5350505.01,5350505.01,1.0000000000,1.0000000000
5350505.02,5350505.02,1.0000000000,1.0000000000
5350506.00,5350506.00,1.0000000000,1.0000000000
5350507.00,5350507.00,1.0000000000,1.0000000000
5350508.00,5350508.00,1.0000000000,1.0000000000
5350509.01,5350509.01,1.0000000000,1.0000000000
5350509.02,5350509.02,1.0000000000,1.0000000000
5350510.00,5350510.00,1.0000000000,1.0000000000
5350511.01,5350511.01,1.0000000000,1.0000000000
5350511.02,5350511.02,1.0000000000,1.0000000000
5350512.00,5350512.00,1.0000000000,1.0000000000
5350513.01,5350513.01,1.0000000000,1.0000000000
5350513.02,5350513.02,1.0000000000,1.0000000000
5350513.03,5350513.03,1.0000000000,1.0000000000
5350513.04,5350513.04,1.0000000000,1.0000000000
5350514.01,5350514.01,1.0000000000,1.0000000000
5350514.02,5350514.02,1.0000000000,1.0000000000
5350515.01,5350515.01,1.0000000000,1.0000000000
5350515.02,5350515.02,1.0000000000,1.0000000000
5350516.01,5350516.01,1.0000000000,1.0000000000
5350516.02,5350516.02,1.0000000000,1.0000000000
5350516.03,5350516.03,1.0000000000,1.0000000000
5350516.04,5350516.04,1.0000000000,1.0000000000
5350516.05,5350516.05,1.0000000000,1.0000000000
5350516.06,5350516.06,1.0000000000,1.0000000000
5350516.08,5350516.08,1.0000000000,1.0000000000
5350516.09,5350516.09,1.0000000000,1.0000000000
5350516.10,5350516.30,0.6408978392,0.6301006398
5350516.10,5350516.31,0.3591021608,0.3698993602
5350516.11,5350516.11,1.0000000000,1.0000000000
5350516.14,5350516.14,1.0000000000,1.0000000000
5350516.16,5350516.16,1.0000000000,1.0000000000
5350516.17,5350516.17,1.0000000000,1.0000000000
5350516.18,5350516.18,1.0000000000,1.0000000000
5350516.19,5350516.32,0.4926249020,0.4840112092
5350516.19,5350516.33,0.5073750980,0.5159887908
5350516.20,5350516.20,1.0000000000,1.0000000000
5350516.21,5350516.21,1.0000000000,1.0000000000
5350516.22,5350516.22,1.0000000000,1.0000000000
5350516.23,5350516.23,1.0000000000,1.0000000000
5350516.24,5350516.24,1.0000000000,1.0000000000
5350516.25,5350516.25,1.0000000000,1.0000000000
5350516.26,5350516.26,1.0000000000,1.0000000000
5350516.27,5350516.34,0.2636211854,0.2957842762
5350516.27,5350516.35,0.5737213719,0.5263649331
5350516.27,5350516.36,0.1626574427,0.1778507906
5350516.28,5350516.28,1.0000000000,1.0000000000
5350516.29,5350516.29,1.0000000000,1.0000000000
5350517.00,5350517.00,1.0000000000,1.0000000000
5350518.00,5350518.00,1.0000000000,1.0000000000
5350519.00,5350519.00,1.0000000000,1.0000000000
5350520.01,5350520.01,1.0000000000,1.0000000000
5350520.02,5350520.02,1.0000000000,1.0000000000
5350520.04,5350520.07,0.5584518149,0.6264158934
5350520.04,5350520.08,0.4415481851,0.3735841066
5350520.05,5350520.05,1.0000000000,1.0000000000
5350520.06,5350520.06,1.0000000000,1.0000000000
5350521.01,5350521.01,1.0000000000,1.0000000000
5350521.02,5350521.02,1.0000000000,1.0000000000
5350521.03,5350521.03,1.0000000000,1.0000000000
5350521.04,5350521.04,1.0000000000,1.0000000000
5350521.05,5350521.05,1.0000000000,1.0000000000
5350521.06,5350521.06,1.0000000000,1.0000000000
5350522.00,5350522.00,1.0000000000,1.0000000000
5350523.00,5350523.00,1.0000000000,1.0000000000
5350524.01,5350524.01,1.0000000000,1.0000000000
5350524.02,5350524.02,1.0000000000,1.0000000000
5350525.01,5350525.01,1.0000000000,1.0000000000
5350525.02,5350525.02,1.0000000000,1.0000000000
5350526.01,5350526.01,1.0000000000,1.0000000000
5350526.02,5350526.02,1.0000000000,1.0000000000
5350527.01,5350527.01,1.0000000000,1.0000000000
5350527.02,5350527.02,1.0000000000,1.0000000000
5350527.03,5350527.03,1.0000000000,1.0000000000
5350527.04,5350527.04,1.0000000000,1.0000000000
5350527.05,5350527.05,1.0000000000,1.0000000000
5350527.06,5350527.06,1.0000000000,1.0000000000
5350527.07,5350527.07,1.0000000000,1.0000000000
5350527.08,5350527.08,1.0000000000,1.0000000000
5350527.09,5350527.09,1.0000000000,1.0000000000
5350528.01,5350528.01,1.0000000000,1.0000000000
5350528.02,5350528.02,1.0000000000,1.0000000000
5350528.04,5350528.04,1.0000000000,1.0000000000
5350528.10,5350528.10,1.0000000000,1.0000000000
5350528.11,5350528.11,1.0000000000,1.0000000000
5350528.12,5350528.12,1.0000000000,1.0000000000
5350528.13,5350528.13,1.0000000000,1.0000000000
5350528.14,5350528.14,1.0000000000,1.0000000000
5350528.15,5350528.15,1.0000000000,1.0000000000
5350528.16,5350528.16,1.0000000000,1.0000000000
5350528.17,5350528.42,0.4051726913,0.3852032438
5350528.17,5350528.43,0.5948273087,0.6147967562
5350528.18,5350528.18,1.0000000000,1.0000000000
5350528.19,5350528.19,1.0000000000,1.0000000000
5350528.20,5350528.20,1.0000000000,1.0000000000
5350528.21,5350528.21,1.0000000000,1.0000000000
5350528.22,5350528.22,1.0000000000,1.0000000000
5350528.23,5350528.32,0.3953326205,0.3936071743
5350528.23,5350528.33,0.6046673795,0.6063928257
5350528.24,5350528.24,1.0000000000,1.0000000000
5350528.25,5350528.25,1.0000000000,1.0000000000
5350528.26,5350528.26,1.0000000000,1.0000000000
5350528.27,5350528.34,0.7009770898,0.7351840128
5350528.27,5350528.35,0.2990229102,0.2648159872
5350528.28,5350528.40,0.4215573375,0.4537086321
5350528.28,5350528.41,0.5784426625,0.5462913679
5350528.29,5350528.36,0.9487444704,0.9184605714
5350528.29,5350528.37,0.0512555296,0.0815394286
5350528.30,5350528.38,0.2357664561,0.2766207301
5350528.30,5350528.39,0.7642335439,0.7233792699
5350528.31,5350528.31,1.0000000000,1.0000000000
5350529.01,5350529.01,1.0000000000,1.0000000000
5350529.02,5350529.02,1.0000000000,1.0000000000
5350530.00,5350530.01,0.6281954069,0.6118880311
5350530.00,5350530.02,0.3718045931,0.3881119689
5350531.01,5350531.01,1.0000000000,1.0000000000
5350531.02,5350531.02,1.0000000000,1.0000000000
5350532.01,5350532.01,1.0000000000,1.0000000000
5350532.02,5350532.02,1.0000000000,1.0000000000
5350540.01,5350540.01,1.0000000000,1.0000000000
5350540.02,5350540.02,1.0000000000,1.0000000000
5350550.01,5350550.01,1.0000000000,1.0000000000
5350550.02,5350550.02,1.0000000000,1.0000000000
5350560.00,5350560.00,1.0000000000,1.0000000000
5350561.00,5350561.00,1.0000000000,1.0000000000
5350562.01,5350562.01,1.0000000000,1.0000000000
5350562.02,5350562.02,1.0000000000,1.0000000000
5350562.03,5350562.03,1.0000000000,1.0000000000
5350562.04,5350562.04,1.0000000000,1.0000000000
5350562.05,5350562.05,1.0000000000,1.0000000000
5350562.06,5350562.06,1.0000000000,1.0000000000
5350562.07,5350562.07,1.0000000000,1.0000000000
5350562.08,5350562.08,1.0000000000,1.0000000000
5350562.09,5350562.09,1.0000000000,1.0000000000
5350562.10,5350562.10,1.0000000000,1.0000000000
5350562.11,5350562.11,1.0000000000,1.0000000000
5350563.01,5350563.01,1.0000000000,1.0000000000
5350563.02,5350563.02,1.0000000000,1.0000000000
5350564.01,5350564.01,1.0000000000,1.0000000000
5350564.02,5350564.02,1.0000000000,1.0000000000
5350570.01,5350570.01,1.0000000000,1.0000000000
5350570.02,5350570.02,1.0000000000,1.0000000000
5350571.01,5350571.01,1.0000000000,1.0000000000
5350571.02,5350571.02,1.0000000000,1.0000000000
5350572.01,5350572.01,1.0000000000,1.0000000000
5350572.04,5350572.04,1.0000000000,1.0000000000
5350572.05,5350572.05,1.0000000000,1.0000000000
5350572.06,5350572.06,1.0000000000,1.0000000000
5350572.07,5350572.07,1.0000000000,1.0000000000
5350572.08,5350572.08,1.0000000000,1.0000000000
5350573.02,5350573.06,0.4542785142,0.4066080810
5350573.02,5350573.07,0.5457214858,0.5933919190
5350573.03,5350573.03,1.0000000000,1.0000000000
5350573.04,5350573.08,0.4357167922,0.4697783712
5350573.04,5350573.09,0.5642832078,0.5302216288
5350573.05,5350573.05,1.0000000000,1.0000000000
5350574.00,5350574.00,1.0000000000,1.0000000000
5350575.01,5350575.01,1.0000000000,1.0000000000
5350575.02,5350575.02,1.0000000000,1.0000000000
5350575.03,5350575.03,1.0000000000,1.0000000000
5350575.04,5350575.04,1.0000000000,1.0000000000
5350575.05,5350575.05,1.0000000000,1.0000000000
5350575.06,5350575.06,1.0000000000,1.0000000000
5350576.01,5350576.26,0.0345921508,0.0374526804
5350576.01,5350576.27,0.1840247933,0.2040866227
5350576.01,5350576.28,0.0529231044,0.0553437070
5350576.01,5350576.29,0.2752108455,0.2466378840
5350576.01,5350576.30,0.4532491059,0.4564791059
5350576.04,5350576.04,1.0000000000,1.0000000000
5350576.05,5350576.05,1.0000000000,1.0000000000
5350576.06,5350576.06,1.0000000000,1.0000000000
5350576.07,5350576.07,1.0000000000,1.0000000000
5350576.08,5350576.14,0.5699335439,0.5718061824
5350576.08,5350576.15,0.4300658255,0.4281930889
5350576.08,5350576.26,0.0000006306,0.0000007287
5350576.09,5350576.09,1.0000000000,1.0000000000
5350576.10,5350576.10,1.0000000000,1.0000000000
5350576.11,5350576.16,0.4102162442,0.3915861116
5350576.11,5350576.17,0.3974010233,0.4123572261
5350576.11,5350576.18,0.1923827325,0.1960566622
5350576.12,5350576.19,0.0675122915,0.0675726453
5350576.12,5350576.20,0.2049746630,0.2130107490
5350576.12,5350576.21,0.3647365294,0.3712250262
5350576.12,5350576.22,0.3627765161,0.3481915795
5350576.13,5350576.23,0.4186251974,0.4227464679
5350576.13,5350576.24,0.4500252940,0.4358927513
5350576.13,5350576.25,0.1313495086,0.1413607808
5350585.02,5350585.02,0.7214882125,0.7488598417
5350585.02,5350585.05,0.2785117875,0.2511401583
5350585.03,5350585.03,1.0000000000,1.0000000000
5350585.05,5350585.05,1.0000000000,1.0000000000
5350585.06,5350585.09,0.6278034666,0.6062611135
5350585.06,5350585.10,0.3721965334,0.3937388865
5350585.07,5350585.07,1.0000000000,1.0000000000
5350585.08,5350585.08,1.0000000000,1.0000000000
5350586.00,5350586.01,0.6391115927,0.5996991885
5350586.00,5350586.02,0.3608884073,0.4003008115
5350587.01,5350587.01,1.0000000000,1.0000000000
5350587.02,5350587.02,1.0000000000,1.0000000000
5350590.00,5350590.00,1.0000000000,1.0000000000
5350591.00,5350591.00,1.0000000000,1.0000000000
5350592.01,5350592.01,1.0000000000,1.0000000000
5350592.02,5350592.02,1.0000000000,1.0000000000
5350593.00,5350593.00,1.0000000000,1.0000000000
5350600.01,5350600.01,1.0000000000,1.0000000000
5350600.02,5350600.02,1.0000000000,1.0000000000
5350601.00,5350601.00,1.0000000000,1.0000000000
5350602.00,5350602.00,1.0000000000,1.0000000000
5350603.00,5350603.00,1.0000000000,1.0000000000
5350604.00,5350604.00,1.0000000000,1.0000000000
5350605.00,5350605.00,1.0000000000,1.0000000000
5350606.00,5350606.00,1.0000000000,1.0000000000
5350607.00,5350607.00,1.0000000000,1.0000000000
5350608.00,5350608.00,1.0000000000,1.0000000000
5350609.00,5350609.00,1.0000000000,1.0000000000
5350610.02,5350610.02,1.0000000000,1.0000000000
5350610.03,5350610.03,1.0000000000,1.0000000000
5350610.04,5350610.03,0.0449204050,0.0449204050
5350610.04,5350610.04,0.9550795950,0.9550795950
5350611.00,5350611.00,1.0000000000,1.0000000000
5350612.01,5350612.01,0.9999963376,0.9999965165
5350612.01,5350612.15,0.0000036624,0.0000034835
5350612.02,5350612.15,0.0028063243,0.0035269713
5350612.02,5350612.16,0.2268579877,0.2311792862
5350612.02,5350612.17,0.7703356879,0.7652937425
5350612.03,5350612.03,1.0000000000,1.0000000000
5350612.05,5350612.05,1.0000000000,1.0000000000
5350612.07,5350612.07,1.0000000000,1.0000000000
5350612.08,5350612.08,1.0000000000,1.0000000000
5350612.09,5350612.09,1.0000000000,1.0000000000
5350612.10,5350612.10,1.0000000000,1.0000000000
5350612.11,5350612.11,1.0000000000,1.0000000000
5350612.12,5350612.12,1.0000000000,1.0000000000
5350612.13,5350612.13,1.0000000000,1.0000000000
5350612.14,5350612.14,1.0000000000,1.0000000000
5350613.01,5350613.01,1.0000000000,1.0000000000
5350613.03,5350613.03,1.0000000000,1.0000000000
5350613.04,5350613.04,1.0000000000,1.0000000000
5350614.01,5350614.01,1.0000000000,1.0000000000
5350614.02,5350614.02,1.0000000000,1.0000000000
5350615.00,5350612.15,0.0000009328,0.0000009862
5350615.00,5350615.00,0.9999990672,0.9999990138
5350620.00,5350620.01,0.0061027118,0.0062638951
5350620.00,5350620.02,0.0128017817,0.0241370405
5350620.00,5350620.03,0.0376857398,0.0542482922
5350620.00,5350620.04,0.9434097667,0.9153507721
5350621.00,5350620.01,0.0000000001,0.0000000001
5350621.00,5350620.02,0.0000036282,0.0000038490
5350621.00,5350621.00,0.9999963718,0.9999961510
5350622.00,5350622.00,1.0000000000,1.0000000000
5350623.00,5350623.00,1.0000000000,1.0000000000
5350624.00,5350620.01,0.0000041504,0.0000038462
5350624.00,5350624.00,0.9999958496,0.9999961538
5350625.00,5350620.01,0.0000000669,0.0000000841
5350625.00,5350625.00,0.9999999331,0.9999999159
5350626.00,5350626.00,1.0000000000,1.0000000000
5350630.00,5350620.01,0.0000000122,0.0000000094
5350630.00,5350630.00,0.9999999878,0.9999999906
5350631.00,5350631.01,0.6282909709,0.6373943276
5350631.00,5350631.02,0.3717090291,0.3626056724
5350632.00,5350632.00,1.0000000000,1.0000000000
5350633.00,5350633.00,1.0000000000,1.0000000000
5350634.00,5350634.00,1.0000000000,1.0000000000
5350635.00,5350635.00,1.0000000000,1.0000000000
5350636.00,5350636.00,1.0000000000,1.0000000000
5350637.00,5350637.00,1.0000000000,1.0000000000
5350638.00,5350638.00,1.0000000000,1.0000000000
5350639.00,5350639.00,1.0000000000,1.0000000000
5350800.01,5350800.01,1.0000000000,1.0000000000
5350800.02,5350800.02,1.0000000000,1.0000000000
5350801.01,5350801.01,1.0000000000,1.0000000000
5350801.02,5350801.02,1.0000000000,1.0000000000
5350802.01,5350802.01,1.0000000000,1.0000000000
5350802.02,5350802.02,1.0000000000,1.0000000000
5350803.03,5350803.03,1.0000000000,1.0000000000
5350803.04,5350803.04,1.0000000000,1.0000000000
5350803.05,5350803.05,1.0000000000,1.0000000000
5350803.06,5350803.06,1.0000000000,1.0000000000
5350804.01,5350804.01,1.0000000000,1.0000000000
5350804.02,5350804.10,0.4777121800,0.5254288363
5350804.02,5350804.11,0.5222878200,0.4745711637
5350804.05,5350804.05,1.0000000000,1.0000000000
5350804.06,5350804.06,1.0000000000,1.0000000000
5350804.07,5350804.07,1.0000000000,1.0000000000
5350804.08,5350804.08,1.0000000000,1.0000000000
5350804.09,5350804.09,1.0000000000,1.0000000000
5350805.02,5350805.02,1.0000000000,1.0000000000
5350805.03,5350805.10,0.8179936830,0.7551214525
5350805.03,5350805.12,0.1258587518,0.1559287583
5350805.03,5350805.13,0.0561475652,0.0889497892
5350805.04,5350805.04,1.0000000000,1.0000000000
5350805.05,5350805.05,1.0000000000,1.0000000000
5350805.06,5350805.06,1.0000000000,1.0000000000
5350805.07,5350805.08,0.0695955181,0.0735921619
5350805.07,5350805.09,0.9304044819,0.9264078381
5350806.00,5350806.00,1.0000000000,1.0000000000
5350807.00,5350807.00,1.0000000000,1.0000000000
5350810.01,5350810.01,1.0000000000,1.0000000000
5350810.02,5350810.02,1.0000000000,1.0000000000
5350810.03,5350810.03,1.0000000000,1.0000000000
5350810.04,5350810.04,1.0000000000,1.0000000000
5350810.05,5350810.05,1.0000000000,1.0000000000
5350811.00,5350811.00,1.0000000000,1.0000000000
5350812.00,5350812.00,1.0000000000,1.0000000000
5350820.01,5350820.01,1.0000000000,1.0000000000
5350820.02,5350820.02,1.0000000000,1.0000000000
5350820.03,5350820.03,1.0000000000,1.0000000000
5350830.00,5350830.00,1.0000000000,1.0000000000
5350831.01,5350831.01,1.0000000000,1.0000000000
5350831.02,5350831.02,1.0000000000,1.0000000000
5350832.00,5350832.00,1.0000000000,1.0000000000
5370001.01,5370001.01,1.0000000000,1.0000000000
5370001.02,5370001.02,1.0000000000,1.0000000000
5370001.03,5370001.08,0.6662531666,0.6459416630
5370001.03,5370001.09,0.3337468334,0.3540583370
5370001.04,5370001.04,1.0000000000,1.0000000000
5370001.05,5370001.05,1.0000000000,1.0000000000
5370001.06,5370001.06,1.0000000000,1.0000000000
5370001.07,5370001.07,1.0000000000,1.0000000000
5370002.01,5370002.01,1.0000000000,1.0000000000
5370002.02,5370002.02,1.0000000000,1.0000000000
5370002.03,5370002.03,1.0000000000,1.0000000000
5370002.04,5370002.04,1.0000000000,1.0000000000
5370003.01,5370003.01,1.0000000000,1.0000000000
5370003.02,5370003.02,1.0000000000,1.0000000000
5370003.03,5370003.03,1.0000000000,1.0000000000
5370003.04,5370003.04,1.0000000000,1.0000000000
5370004.01,5370004.01,1.0000000000,1.0000000000
5370004.02,5370004.02,1.0000000000,1.0000000000
5370005.01,5370005.01,1.0000000000,1.0000000000
5370005.02,5370005.02,1.0000000000,1.0000000000
5370005.03,5370005.03,1.0000000000,1.0000000000
5370006.00,5370006.00,1.0000000000,1.0000000000
5370007.00,5370007.00,1.0000000000,1.0000000000
5370008.00,5370008.00,1.0000000000,1.0000000000
5370009.00,5370009.00,1.0000000000,1.0000000000
5370010.00,5370010.00,1.0000000000,1.0000000000
5370011.00,5370011.00,1.0000000000,1.0000000000
5370012.00,5370012.00,1.0000000000,1.0000000000
5370013.00,5370013.00,1.0000000000,1.0000000000
5370014.00,5370014.00,1.0000000000,1.0000000000
5370015.00,5370015.00,1.0000000000,1.0000000000
5370016.00,5370003.01,0.1344383577,0.1623867620
5370016.00,5370016.00,0.8655616423,0.8376132380
5370017.00,5370017.00,1.0000000000,1.0000000000
5370018.00,5370018.00,1.0000000000,1.0000000000
5370019.00,5370019.00,1.0000000000,1.0000000000
5370020.00,5370020.00,1.0000000000,1.0000000000
5370021.00,5370021.00,1.0000000000,1.0000000000
5370022.00,5370022.00,1.0000000000,1.0000000000
5370023.00,5370023.00,1.0000000000,1.0000000000
5370024.00,5370024.00,1.0000000000,1.0000000000
5370025.00,5370025.00,1.0000000000,1.0000000000
5370026.01,5370026.01,1.0000000000,1.0000000000
5370026.02,5370026.02,1.0000000000,1.0000000000
5370026.03,5370026.03,1.0000000000,1.0000000000
5370026.04,5370026.04,1.0000000000,1.0000000000
5370026.05,5370026.05,1.0000000000,1.0000000000
5370026.06,5370026.06,1.0000000000,1.0000000000
5370027.00,5370027.00,1.0000000000,1.0000000000
5370028.00,5370028.00,1.0000000000,1.0000000000
5370029.00,5370029.00,1.0000000000,1.0000000000
5370030.00,5370030.00,1.0000000000,1.0000000000
5370031.00,5370031.00,1.0000000000,1.0000000000
5370032.00,5370032.00,1.0000000000,1.0000000000
5370033.00,5370033.00,1.0000000000,1.0000000000
5370034.00,5370034.00,1.0000000000,1.0000000000
5370035.00,5370035.00,1.0000000000,1.0000000000
5370036.00,5370036.00,1.0000000000,1.0000000000
5370037.00,5370037.00,1.0000000000,1.0000000000
5370038.00,5370038.00,1.0000000000,1.0000000000
5370039.00,5370039.00,1.0000000000,1.0000000000
5370040.00,5370040.00,1.0000000000,1.0000000000
5370041.00,5370041.00,1.0000000000,1.0000000000
5370042.00,5370042.00,1.0000000000,1.0000000000
5370043.00,5370043.00,1.0000000000,1.0000000000
5370044.00,5370044.00,1.0000000000,1.0000000000
5370045.00,5370045.00,1.0000000000,1.0000000000
5370046.00,5370046.00,1.0000000000,1.0000000000
